user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x970207298,SenWarren,2018-10-17T20:31:18Z,x1052658332060790786,12291,4218,Money buys influence &amp; power in Washington – the Saudis know that better than anyone. They've spent millions lobbying the Admin &amp; Congress. Is it any wonder @realDonaldTrump won't stand up to them? My plan to #EndCorruptionNow would ban lobbying on behalf of foreign governments. https://t.co/CiMd6UIO0Z
x970207298,SenWarren,2018-10-18T00:03:49Z,x1052711814490927104,14398,7248,"After giving billionaires and giant companies a $1.5 trillion tax cut and blowing up the deficit, Republicans are preparing to slash Medicare and Social Security to pay for it. The #GOPTaxScam isn’t “reform” – it’s a heist, and hard-working Americans will be left empty-handed. https://t.co/fzu1xUeQrI"
x970207298,SenWarren,2018-10-18T15:47:09Z,x1052949211967365120,1872,737,.@WellsFargo CEO Tim Sloan was a senior manager during the bank’s fake accounts scam &amp; other scandals. How can Wells clean up its act while he’s still in charge? The @FederalReserve shouldn’t lift its growth restriction on the bank until Sloan is fired. https://t.co/LeJeCHuMJs
x970207298,SenWarren,2018-10-18T19:01:11Z,x1052998040217427969,6014,1895,Corruption eats away at the heart of democracy. My bill to #EndCorruptionNow will make sure government represents the people – not just the wealthy and well-connected. https://t.co/MDTzwiTxed
x970207298,SenWarren,2018-10-18T23:00:37Z,x1053058295752208384,6126,2288,"The Saudi regime's brutal murder of journalist Jamal Khashoggi shows us that some will stop at nothing to silence the truth. His final column, published today, is a piercing example of the importance of a free press. I hope @realDonaldTrump reads it. https://t.co/ZVxWJ5g8E2"
x970207298,SenWarren,2018-10-19T15:01:38Z,x1053300145524301824,1503,592,"Workers have the right to organize on the job without their employer threatening or spying on them. But @Amazon reportedly sent an anti-union video to @WholeFoods managers encouraging them to do just that.
 
@SenSanders &amp; I are calling Jeff Bezos out:
https://t.co/RwTgF3HT1N"
x970207298,SenWarren,2018-10-19T20:01:37Z,x1053375636285333510,13972,4671,"My plan to #EndCorruptionNow in 6 steps:
✅Padlock the revolving door
✅Force candidates to disclose their tax returns
✅End lobbying as we know it
✅Stop corporate capture of rule-making
✅Make our courts more open &amp; transparent
✅Hire a new sheriff to police corruption https://t.co/Jf7YV4gnZA"
x970207298,SenWarren,2018-10-20T16:30:57Z,x1053685009775820801,16028,4771,"Saudi Arabia has had 2 weeks to get its story straight about the death of journalist Jamal Khashoggi, and “a fistfight that led to his death” was the best they could do? @realDonaldTrump should be holding the Saudis accountable – not pushing their propaganda. https://t.co/XqWzOleLWM"
x970207298,SenWarren,2018-10-21T18:31:06Z,x1054077634890645504,6207,2082,"American workers have helped create record corporate profits, but average wages are still flat. My plan, the Accountable Capitalism Act, would force big companies to take workers' interests into account, and ensure workers get what they deserve. https://t.co/c4ED1uNkAn"
x970207298,SenWarren,2018-10-22T17:31:12Z,x1054424946347249664,6291,2165,".@realDonaldTrump is trying to roll back major civil rights protections for transgender people. As hard as he tries to stir up hate and divide us, we’ll fight back 10 times harder. 1.4 million transgender Americans #WontBeErased. https://t.co/bNr0JUFiV2"
x970207298,SenWarren,2018-10-22T18:31:01Z,x1054440000954290177,1295,327,"We need to work together at all levels of gov't to solve America's housing crisis. I just met with local officials at the Springfield Housing Authority about my plan to build 3 million homes and bring rents down by 10%, so we can help families find decent homes at decent prices. https://t.co/g0H9oYm3Bz"
x970207298,SenWarren,2018-10-22T23:01:56Z,x1054508178975719425,14952,6365,".@realDonaldTrump is so hellbent on building more nuclear weapons, he wants to cancel a treaty signed by Ronald Reagan. The INF has prevented an arms race in Europe for 30 years. Russia has violated it, &amp; we should hold Putin accountable. Withdrawing just makes America less safe. https://t.co/3Kwl575Dcp"
x970207298,SenWarren,2018-10-23T13:56:00Z,x1054733178265628673,2977,1195,"Now @Buzzfeed reports that Saudi Arabia's partner in Yemen, the United Arab Emirates, hired a team of American mercenaries to assassinate its political enemies. This is not how our allies should act. We must withdraw support for the Saudi/UAE war in Yemen.
https://t.co/lgaL0ANs2G https://t.co/HU3jp3JsNu"
x970207298,SenWarren,2018-10-23T16:01:52Z,x1054764854970605568,2042,788,"Non-compete agreements squash healthy competition by blocking workers from finding betters jobs with higher wages. My bill with @ChrisMurphyCT and @RonWyden, the Workforce Mobility Act, would put an end to this practice that harms hard-working Americans. https://t.co/pMGayzZ2C6"
