user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x249787913,SenatorCarper,2018-10-22T21:08:16Z,x1054479572778078209,10,6,"BIG NEWS: Tomorrow, @POTUS will sign into law my major water infrastructure bill with @SenJohnBarrasso that invests in critical infrastructure across the country, create jobs here at home, and prepare communities for the growing risks of #climatechange. https://t.co/DztgJjF601"
x249787913,SenatorCarper,2018-10-23T00:22:45Z,x1054528519433281536,129,50,"The Trump Administration wants to take us ten steps back in our fight for #LGBTQ equality. We cannot let that happen.
 
I stand with the LGBTQ community of the First State and across this country when I say that transgender Americans #WontBeErased https://t.co/vESscfUDaf"
x249787913,SenatorCarper,2018-10-23T15:48:05Z,x1054761387120037889,82,64,"READ: Today, @POTUS will sign into law my bipartisan infrastructure bill with @SenJohnBarrasso that invests in water infrastructure across the country, creates jobs, and prepare communities for the growing risks of #climatechange. Our @USATODAY op-ed: https://t.co/ofHKKGS1VR"
x249787913,SenatorCarper,2018-10-27T21:22:47Z,x1056295166405947394,147,30,Hate and violent rhetoric have absolutely no place in this country. We need action and common sense gun control reforms that are long overdue. We have a moral responsibility to put people’s lives over politics
x249787913,SenatorCarper,2018-10-28T23:24:55Z,x1056688290932420608,377,102,"Delawareans of all faiths and walks of life came together at Memorial Hall today to stand in solidarity with #TreeOfLifeSynagogue. These 11 worshippers cannot have died in vain. We must all reject hate, work for peace and unity, and show love to all our neighbors https://t.co/rlwFZFDwCM"
x249787913,SenatorCarper,2018-10-29T14:30:17Z,x1056916134136553472,71,42,Why is the Trump administration using bogus legal arguments to block California's right to set its own clean car standards? Especially after Congress in 2007 backed California. My letter to @EPAAWheeler and @SecElaineChao: https://t.co/tndkMTawlf https://t.co/mjBr6TAvEx
x249787913,SenatorCarper,2018-10-30T18:45:29Z,x1057342745054994432,41,24,Wow. Check out these interactive climate graphs that show us just how drastically warmer cities across the country will be in just one generation. The results of climate change could be devastating for the health and safety of our people and planet. It's time to #ActOnClimate. https://t.co/XQ4DvDsrZm
x249787913,SenatorCarper,2018-10-30T19:38:54Z,x1057356187644186625,13,5,"ICYMI: Read my op-ed with @SenJohnBarrasso on our major water infrastructure bill that @POTUS just signed into law. It invests in critical infrastructure, creates jobs here at home, and prepares communities for the growing risks of climate change. https://t.co/XbJ9GPKh4k"
x249787913,SenatorCarper,2018-11-01T17:58:47Z,x1058055768514199553,30,20,"There are a lot of terrible ideas coming out of Trump's EPA, but one that is particularly terrible is the #DirtyPowerScam. It fails to protect public health, hinders our ability to address climate change, and could result in job loss. My letter: https://t.co/VZeXsrChqu"
x249787913,SenatorCarper,2018-11-01T18:22:30Z,x1058061737293963264,14,13,"Delawareans: It’s time to #GetCovered! 

Today is the first day of the #ACA open enrollment. Don’t delay – go to https://t.co/3KDAz9OcAn to explore your options and find a #healthcare plan that works for you https://t.co/624FLTVXxE"
x249787913,SenatorCarper,2018-11-07T21:35:57Z,x1060284745584726016,299,110,"Hours after Americans voted for an independent check on his administration, @realDonaldTrump fires the Attorney General and installs a partisan ally to oversee the Mueller probe. 

This isn’t a coincidence. We need accountability and to protect the Special Counsel’s investigation"
x249787913,SenatorCarper,2018-11-09T18:33:01Z,x1060963484886855685,18,6,Our @destateparks attract visitors from all over the region. Now we have a new edition for everyone to check out in Yorklyn! #netde https://t.co/r577F9dpPP
x249787913,SenatorCarper,2018-11-09T21:16:57Z,x1061004740841091072,38,7,"Great day to celebrate and introduce a beautiful addition to @DEStateParks. Auburn Valley State Park in Yorklyn promotes environmental stewardship, supports our economy and ensures that Delawareans will be able to enjoy acres of preserved land for years to come. https://t.co/FnZ7UYp4If"
x249787913,SenatorCarper,2018-11-11T21:39:20Z,x1061735151414046721,38,11,"This #VeteransDay, let’s recommit to improving the quality of services and benefits for our veterans and their families so that when we say #ThankYouForYourService, our veterans will know we really mean it. 

Read my full piece in @delawareonline: https://t.co/oOHWnWCzUB"
x249787913,SenatorCarper,2018-11-13T21:25:23Z,x1062456414327762947,41,3,"One of my favorite things to do is to meet with young people who are excited to change our world. Today, I spent time in Washington, DC with students from @UDelaware who are well on their way to being the leaders of tomorrow. Thanks for visiting! https://t.co/Cz3CJTOU6m"
x249787913,SenatorCarper,2018-11-14T00:25:46Z,x1062501810768961542,28,10,"After months of bipartisan negotiations, #VIDA is an important step forward that will protect our waterways and marine ecosystems from harmful vessel discharges – from coastal communities in Delaware all the way to the Great Lakes. https://t.co/287icoAkAi"
x249787913,SenatorCarper,2018-11-14T02:54:18Z,x1062539189483384832,67,16,"During my years as governor, we made it a priority to reduce the teen pregnancy rate in Delaware. One of the ways we continue to find success is by expanding access to birth control and contraceptives – giving women freedom to make their own health care decisions #ThxBirthControl"
x249787913,SenatorCarper,2018-11-14T20:39:45Z,x1062807320906944512,18,6,"Proud to have worked with @SenBillNelson, @SenJohnThune, @RobPortman, and @SenStabenow on this important bill that protects our waters from ballast water discharge and provides regulatory certainty for vessel owners and mariners. https://t.co/kzk75Tas6r"
x249787913,SenatorCarper,2018-11-14T21:59:44Z,x1062827447350165504,35,14,"Recycling doesn't just protect the environment, it's an economic engine that drives more than $100 billion annually and supports over 500,000 jobs. Excited to join my co-chair of the Senate Recycling Caucus @JohnBoozman to highlight how recycling moves America forward https://t.co/KNyqTiJNoN"
x249787913,SenatorCarper,2018-11-15T00:25:00Z,x1062864004316487680,25,9,"Longer droughts and the strongest wildfires in California history don’t keep happening by coincidence. Refusal to confront #climatechange head-on burdens future generations with more extreme weather, higher costs and more risk to public safety
https://t.co/EoxbgVX5o7"
x249787913,SenatorCarper,2018-11-15T17:54:34Z,x1063128138442555392,30,10,We can get big things done when we work together. I’m proud of what we’ve accomplished for Delaware recently at @EPWDems – including a major water #infrastructure bill signed into law last month and a measure passed yesterday to protect waterways from pollution https://t.co/SivX563hhS
x249787913,SenatorCarper,2018-11-15T22:47:03Z,x1063201744304394241,215,88,".@EPA's abrupt dismissal of scientists from advisory committees jeopardize the environment and human health. Today, @SenWhitehouse and I led a group of @SenateDems in demanding that @EPA hand over all documents related to it -- we want answers. https://t.co/b6EZpU977W"
x249787913,SenatorCarper,2018-11-16T18:40:19Z,x1063502036707287042,11,5,"Today I joined Ms. Gonzales at the La Red Health Center as she enrolled in a health insurance plan. With La Red's help, she was able to cut her monthly premiums in half.

For help enrolling, speak to navigators at places like La Red or go to https://t.co/FtdG0zGP5m before Dec. 15 https://t.co/M9oI6ZMebR"
x249787913,SenatorCarper,2018-11-16T19:50:31Z,x1063519704109715456,111,50,"If @POTUS intends to nominate Wheeler to be @EPA Administrator, then he must come before the Environment and Public Works Committee so that we can look at his record as Acting Administrator objectively to see if any improvements have been made at the agency since he took the helm https://t.co/PBCxqRbYSQ"
