user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x14344823,SenateGOP,2018-11-10T20:15:01Z,x1061351543406903296,246,79,"“Consumer sentiment tops expectations in November, stays on pace for best year since 2000”
 
Read more below as a strong economy puts consumer sentiment on pace for its strongest year in nearly two decades.⤵️
https://t.co/myGThV5z3n"
x14344823,SenateGOP,2018-11-11T14:30:00Z,x1061627104738062336,673,198,"To all of those who served, thank you. #VeteransDay https://t.co/KkcQafQ5It"
x14344823,SenateGOP,2018-11-11T21:30:00Z,x1061732801135894528,247,40,"Today, we honor our veterans, including @SenPatRoberts who served in the Marines from 1958 to 1962. To all who served, thank you. #VeteransDay https://t.co/iIRvoVjoai"
x14344823,SenateGOP,2018-11-12T14:45:01Z,x1061993270706913281,801,241,Watch as combat war veteran @SenJoniErnst goes on a ruck march to the Washington Monument with fellow veterans and staff to remember the sacrifices of those who have served. #VeteransDay https://t.co/UBI3VyxIsj
x14344823,SenateGOP,2018-11-14T14:21:56Z,x1062712236211400709,334,101,"The Senate is working to pass the Coast Guard Authorization Act of 2018 which:
➡️Supports maritime drug &amp; border enforcement
➡️Directs a review of assets to ensure the security of the Arctic
➡️Increases safety for recreational boating
➡️Authorizes increased funding for the @USCG"
x14344823,SenateGOP,2018-11-14T17:01:49Z,x1062752475764027392,262,94,Tune in now as the newest members of the @SenateGOP leadership team brief the press. https://t.co/igXCZyEIvR
x14344823,SenateGOP,2018-11-14T17:58:10Z,x1062766656185864193,132,41,"Congratulations to the new @SenateGOP chairman, @SenJohnBarrasso. https://t.co/s2nJ7Y4n43"
x14344823,SenateGOP,2018-11-14T18:02:20Z,x1062767702517932038,160,56,Congratulations to outgoing @SenateGOP Chairman @SenJohnThune. We know you will serve the American people well as Senate Majority Whip. https://t.co/hcMjxYas59
x14344823,SenateGOP,2018-11-14T19:53:23Z,x1062795652122456065,313,115,The Senate has just passed the Coast Guard Authorization Act of 2018 to help ensure our waters are safe and secure. https://t.co/hNBP7YBkF8
x14344823,SenateGOP,2018-11-14T21:38:55Z,x1062822210308661249,251,58,"Congratulations to the new @SenateGOP vice chairwoman, @SenJoniErnst. We look forward to your leadership. https://t.co/nMUG0fn3Pt"
x14344823,SenateGOP,2018-11-14T23:13:18Z,x1062845961767174151,1533,403,We are pleased to welcome the new Republican senators-elect for the 116th Congress. https://t.co/x4XkoN1p48
x14344823,SenateGOP,2018-11-15T14:59:29Z,x1063084074435272704,248,67,https://t.co/ZAOsUgYaMF
x14344823,SenateGOP,2018-11-15T23:15:00Z,x1063208776155582464,179,64,"“Policies are moving economy in the right direction”
 
Read more from @JohnBoozman as he discusses the strong economic results produced by Republican policies.
https://t.co/QeJDkPQjEl"
x14344823,SenateGOP,2018-11-16T13:55:00Z,x1063430235142578176,577,192,"Senate Republicans in the 115th Congress are getting things done.
➡️ Growing our economy
➡️ Combating opioids
➡️ Confirming judges
➡️ Building infrastructure
➡️ Supporting veterans https://t.co/lmG2iT9LKB"
x14344823,SenateGOP,2018-11-16T17:48:49Z,x1063489078765789185,109,39,"“Small-Business Confidence Stays at a Near-Record High” More below in the @WSJ as small-business confidence remains at near-record levels thanks to a strong labor market.⤵️
https://t.co/xLfWYeR1Wm"
x14344823,SenateGOP,2018-11-16T19:42:18Z,x1063517635990700032,780,165,Thank you @senorrinhatch for your years of service to our nation. https://t.co/KHI7Ppfqa1
x14344823,SenateGOP,2018-11-16T20:55:00Z,x1063535931678814208,123,41,"It’s National Veterans and Military Families Month.
 
This year, Senate Republicans passed important reforms to help give veterans the quality health care they deserve. https://t.co/5n7XVXCfyx"
x14344823,SenateGOP,2018-11-17T15:15:00Z,x1063812756137263106,616,227,Momentum continues as Americans reap the benefits from major accomplishments produced by Senate Republicans this Congress. https://t.co/GvcAO19K2t
x14344823,SenateGOP,2018-11-17T21:30:00Z,x1063907128715427840,456,130,"“Will Dems work with us, or simply put partisan politics ahead of country?”
 
Read on as @SenateMajLdr discusses the many bipartisan Senate accomplishments that signal great potential for a bipartisan Washington next Congress.
https://t.co/msC1e3LsLy"
