user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x21111098,SenShelby,2018-10-16T19:21:30Z,x1052278377296605186,512,102,One huge #accomplishment achieved this Congress is the successful transformation of our nation’s courts. Nearly 1 out of every 6 circuit court judges have been appointed by President @realDonaldTrump &amp; confirmed by the #GOP-led Senate.
x21111098,SenShelby,2018-10-18T20:18:13Z,x1053017428165349383,37,8,"This Congress, we've provided certainty to the American people with a restored regular order appropriations process, passing 9 of 12 approps bills thru the Senate &amp; sending 5 to POTUS's desk – enacting the most on-time funding bills in 22yrs &amp; funding 75% of the govt on schedule."
x21111098,SenShelby,2018-10-22T21:18:02Z,x1054482031177031680,14,4,Joined my #GulfCoast Senate colleagues in pressing @CommerceGov to properly implement U.S. antidumping laws in an effort to ensure our #catfish producers are competing on a level playing field. Read here: https://t.co/aWxqtoxt80
x21111098,SenShelby,2018-10-24T16:50:59Z,x1055139603559133185,54,19,"Under #GOP leadership, Congress reformed America’s tax code for the first time in 31 yrs – delivering historic tax relief for families, workers, &amp; job creators. The #TaxCutsandJobsAct is working to revitalize our economy &amp; helping Americans keep more of their hard-earned money."
x21111098,SenShelby,2018-10-24T19:31:47Z,x1055180069872848896,6,6,"Thank you to University Charter School for this great video! Proud to have played a role in building an environment in West #Alabama that inspires students to learn &amp; grow, building character &amp; teaching responsibility. #UCSTrailblazers #RuralEducation https://t.co/OfymRKMmTG"
x21111098,SenShelby,2018-10-25T17:31:47Z,x1055512260087562242,80,16,"Today members of my staff were able to join a tour of @ULAlaunch’s factory in #Decatur along with @NASA Administrator @JimBridenstine &amp; #ULA CEO @ToryBruno, witnessing first-hand the technology &amp; equipment used to build the most reliable rockets in the world. #AtlasV #VonBraun18 https://t.co/ZoBPXuS7we"
x21111098,SenShelby,2018-10-26T21:35:24Z,x1055935956216434688,75,19,Thank you to the excellent law enforcement authorities who brought the mail bomb suspect into custody. They did an outstanding job. Violence and domestic terrorism in all forms are not welcome in our country.
x21111098,SenShelby,2018-10-28T02:17:50Z,x1056369419138547712,103,17,"Saddened to hear about the horrible shooting in Pittsburgh’s Tree of Life Synagogue. We as a nation must strongly condemn acts of terrorism and hate in our communities and in places of worship, and stand together for unity and peace. My heart goes out to all of those affected."
x21111098,SenShelby,2018-10-29T20:39:15Z,x1057008986153717761,27,9,"Job openings in the U.S. are at a record high! For the 6th consecutive month, there are more job openings than there are unemployed Americans looking for work. We have successfully added over 4.2 million jobs since the 2016 election. #Jobs"
x21111098,SenShelby,2018-10-29T21:20:24Z,x1057019342121000966,52,20,"Our hearts are heavy following the loss of Mike Adcock, a good friend and a true son of Alabama. Mike was beloved by all who worked with him and certainly by my staff and me. Please keep his family – Cynthia, Avery, and Alley – in your thoughts and prayers at this time. https://t.co/8dMyPMaOMc"
