user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x19726613,SenatorCollins,2018-10-03T13:38:53Z,x1047481112774291456,3344,447,WATCH LIVE: Senator Collins leads Senate Aging Committee hearing on innovative efforts to lower health care costs and improve health outcomes. https://t.co/NwZrMUJe43
x19726613,SenatorCollins,2018-10-05T19:07:30Z,x1048288587459022848,12008,2354,WATCH LIVE: Senator Collins speaks on her decision on how she will vote on the nomination of Judge Brett Kavanaugh to be an associate justice on the U.S. Supreme Court. https://t.co/S0pi1dQ4Zv
x19726613,SenatorCollins,2018-10-05T20:50:43Z,x1048314564826292227,60054,15361,My full statement on my decision to support Judge Brett Kavanaugh's nomination to be an associate justice on the U.S. Supreme Court: https://t.co/FVDdlvYkWG
x19726613,SenatorCollins,2018-10-10T20:19:19Z,x1050118603398365187,2903,508,"Great news that the Old Town mill has been purchased by ND Paper and hopes to have it up and running in a few months, creating more than 100 jobs. https://t.co/zZdkhkk5of"
x19726613,SenatorCollins,2018-10-10T20:37:30Z,x1050123175688847362,9824,2543,Who would think that using your debit card to buy your Rx drugs could be less expensive than using your insurance card?  It’s counterintuitive. Americans have the right to know which payment method provides the most savings when purchasing their prescription drugs.
x19726613,SenatorCollins,2018-10-10T21:51:35Z,x1050141819982553095,2591,685,"Thank you, @SenAlexander, for your strong support. This new law will help reduce the cost of prescription drugs. https://t.co/BskXwWoYHU"
x19726613,SenatorCollins,2018-10-11T00:20:34Z,x1050179315235782656,4799,859,I voted to block a rule that expands the duration of certain health insurance plans that do not have to cover pre-existing conditions.  We must work together to lower premiums while retaining consumer protections. https://t.co/TZAZiqnvmJ
x19726613,SenatorCollins,2018-10-11T19:26:37Z,x1050467725464821761,2962,504,The forest products industry helps drive our local economies and sustain rural communities. I greatly enjoyed meeting with Maine loggers this afternoon. https://t.co/1fjKVXuCcW
x19726613,SenatorCollins,2018-10-12T18:38:44Z,x1050818065062121472,3491,479,"There really is no place like home, and the commitment, energy, and passion shown by the Aroostook Agency on Aging helps Maine’s seniors stay in the communities they love. As @SenateAging Chairman, I was delighted to speak at the Agency’s annual meeting in Caribou."
x19726613,SenatorCollins,2018-10-12T23:33:38Z,x1050892280121323520,1824,297,The opening of @NMCCMaine's Simulation Center marks another great advancement in providing the highest quality clinical experience for students and health care professionals. Truly a landmark moment for health care in our state. https://t.co/2yddeSEujh
x19726613,SenatorCollins,2018-10-16T00:32:15Z,x1051994194854780928,13136,4456,"Statement from Senator Collins and her husband, Tom Daffron, on threatening letter received at their Bangor residence: https://t.co/xBLErGSRwX"
x19726613,SenatorCollins,2018-10-17T16:45:48Z,x1052601582527893506,9458,2135,"The murder of Jamal Khashoggi as described by the Turkish press is an atrocity.  We must get to the bottom of this, and if the Saudis killed Mr. Khashoggi, those responsible must be held accountable."
x19726613,SenatorCollins,2018-10-17T20:04:44Z,x1052651647082668033,511,89,"Family caregivers dedicate significant time and attention to care for their loved ones, and as this study reveals, they make countless personal and financial sacrifices to fulfill this essential role. https://t.co/MJtO7h4jZ6"
x19726613,SenatorCollins,2018-10-19T19:53:25Z,x1053373574625533952,4413,1005,"Togus VA Medical Center was one of only 18 VA hospitals to receive five stars, the VA’s highest possible rating. It is our obligation to care for those who served in uniform, and this top-tier status reflects the Togus staff’s hard work and commitment to their patients."
x19726613,SenatorCollins,2018-10-22T14:53:26Z,x1054385246332956672,972,141,".@LesterHoltNBC got the inside scoop on the Damariscotta Pumpkinfest &amp; Regatta, a wonderful Maine festival. https://t.co/xI9MQ1vShk"
x19726613,SenatorCollins,2018-10-23T15:49:16Z,x1054761684630429696,2284,384,"Sandra Day O’Connor exemplifies excellence in public service, &amp; she continues to be a role model to women &amp; an inspiration to young people. I am saddened to hear of my friend’s diagnosis, but not surprised she is facing it with the strength &amp; bravery that have defined her life. https://t.co/iHrAX4IfIy"
x19726613,SenatorCollins,2018-10-24T19:08:23Z,x1055174180742877184,4450,877,The opioids package that was signed into law today is a major step forward in fighting this tragic epidemic. I’m pleased that my bipartisan proposals to allow the safe disposal of unused drugs in hospice and to bolster peer support networks were included in this legislation.
x19726613,SenatorCollins,2018-10-26T17:43:24Z,x1055877570489712642,272,72,"Saturday is National Prescription Drug Take-Back Day. At multiple sites across Maine from 10AM–2PM, you can safely &amp; conveniently dispose of your unused prescription drugs. Click here to find a location near you: https://t.co/vctfOPgW3x #DEATakeBack https://t.co/nMTA8ESB9h"
x19726613,SenatorCollins,2018-10-27T22:33:54Z,x1056313062213476354,8237,1629,"I am heartbroken for those who lost loved ones in the violent attack on worshipers at the Tree of Life synagogue. This act of hatred was an assault on our American values. As we grieve w/ this community, we offer our prayers for the wounded, including the brave first responders."
x19726613,SenatorCollins,2018-10-30T14:53:46Z,x1057284432841920512,861,185,"The LIHEAP program helps ensure that low-income families &amp; seniors don’t have to make the impossible choice between paying for heat &amp; paying for food or medicine.  This year, Maine will receive nearly $40 million in LIHEAP funds. https://t.co/P0AFPbALwa"
x19726613,SenatorCollins,2018-10-30T20:25:16Z,x1057367855262588928,265,44,"UMaine’s ability to adapt to employers’ needs continues to strengthen the demand for @UMaine graduates. Yesterday in S. Portland, we celebrated a partnership between the School of Engineering &amp; Texas Instruments that helps spur economic growth, create jobs &amp; invest in the future. https://t.co/mHxuS2qwBL"
