user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x296361085,SenJohnThune,2018-10-30T17:09:55Z,x1057318693015830528,52,13,Please keep the family of South Dakota Supreme Court Justice Steven Zinter in your thoughts and prayers today. He was a courageous soul who overcame difficult obstacles to become a great jurist.
x296361085,SenJohnThune,2018-10-31T19:04:00Z,x1057709791949266944,64,18,"Spent the morning @NorthernStateU. Spoke with students, toured some of the new projects with President Downs and caught up with @NSUBballSather. https://t.co/eAtNZhaPsU"
x296361085,SenJohnThune,2018-10-31T19:59:40Z,x1057723801092481024,20,7,Enjoyed the discussion with a great group of high school students in Warner this afternoon. https://t.co/H6ySZ5dfe6
x296361085,SenJohnThune,2018-11-01T01:03:30Z,x1057800262058946560,137,8,The grandkids are not in the Halloween spirit quite yet...I don’t think they understand that Halloween means candy. They sure do look cute though. #maybenextyear https://t.co/nzxYnsyWNc
x296361085,SenJohnThune,2018-11-01T17:20:03Z,x1058046021631164416,9,1,Thanks to @SpearfishEDC for hosting a coffee this morning with community leaders. Good update on the strong economy in Spearfish. https://t.co/S773Yu9Skc
x296361085,SenJohnThune,2018-11-01T18:50:56Z,x1058068892898263041,8,3,"On campus @BlackHillsState to visit with students from the School of Business about trade, taxes and other economic policies. https://t.co/sMNRoDeSRo"
x296361085,SenJohnThune,2018-11-01T20:55:29Z,x1058100234138648576,30,5,The Belle Fourche High School students were a great group to speak with this afternoon. https://t.co/PtViYnp4Uz
x296361085,SenJohnThune,2018-11-01T21:29:51Z,x1058108884097871874,19,3,Enjoyed the apple pie and conversation at the Belle Fourche Livestock Auction this afternoon. https://t.co/Q1a3mdtVYW
x296361085,SenJohnThune,2018-11-02T16:36:41Z,x1058397494789505025,210,59,"The October jobs report out today shows that the economy added 250,000 jobs and wages are rising at the highest rate since 2009. Read my full statement on the jobs report ⬇️

https://t.co/KWnSgh6WQV"
x296361085,SenJohnThune,2018-11-02T16:38:03Z,x1058397837237633026,388,79,Happy birthday to the best state in the country – South Dakota! https://t.co/tRRHv3X0GH
x296361085,SenJohnThune,2018-11-07T20:25:00Z,x1060266892949159938,243,36,"Jeff Sessions is a true public servant, and I want to thank him for his decades of work on behalf of the American people. I look forward to seeing who @POTUS nominates and will work with my Senate colleagues to confirm a new AG who, like Jeff, is dedicated to the rule of law."
x296361085,SenJohnThune,2018-11-08T03:07:52Z,x1060368277065658374,61,6,A privilege to introduce @JebBush at the Annual Law Enforcement Appreciation Dinner in Sioux Falls this evening. A great evening honoring law enforcement throughout South Dakota. https://t.co/CSGAVhVy4M
x296361085,SenJohnThune,2018-11-09T17:03:47Z,x1060941027983405056,102,18,"There are a lot of things worth fighting for, and I’ve found that many of the biggest, most consequential fights of my legislative career have revolved around South Dakota’s agriculture industry. More on my fight for the year-round sale of E15 ⬇️
https://t.co/BRqb8XynJ0 https://t.co/1E1FFhRbFE"
x296361085,SenJohnThune,2018-11-11T13:30:00Z,x1061612004366934016,280,44,Today we honor the men and women who selflessly answered the call to serve in the United States Armed Forces. Thankful for the freedoms we enjoy because of our service members. #VeteransDay https://t.co/gR1VRhDa11
x296361085,SenJohnThune,2018-11-12T21:04:49Z,x1062088852591046661,1076,169,A few weeks shy of 99 and this WW2 fighter pilot is still attending Veterans’ Day ceremonies. Thanks to you dad and to all of our veterans for your faithful service to our country.  #ThankAVet #Grateful #Freedom #USA #DoWeHear100 https://t.co/wztIfG5Jzb
x296361085,SenJohnThune,2018-11-14T17:28:57Z,x1062759301142462469,1260,182,Humbled and honored to have been elected by my colleagues as the next Senate Majority Whip. I look forward to serving South Dakota and the American people in my new role.
x296361085,SenJohnThune,2018-11-14T17:35:59Z,x1062761072036323329,31,10,Great visiting with students from Bennett County High School who stopped by the Senate earlier this morning. https://t.co/rzpx9L5HRb
x296361085,SenJohnThune,2018-11-15T17:19:59Z,x1063119433701437440,583,125,This is a Congress and an administration that have gotten real results for the American people. https://t.co/3ianIv9kgH
x296361085,SenJohnThune,2018-11-16T18:16:18Z,x1063495994992672768,81,21,"This week I introduced the TRACED Act, which targets robocall scams and other intentional violations of telemarketing laws so that when authorities do catch violators, they can be held accountable. More ⬇️

https://t.co/JbQHYeHkyU"
x296361085,SenJohnThune,2018-11-16T18:44:56Z,x1063503198504157184,350,47,"If we’re going to get things done in the new Congress, we’re going to need to work together. https://t.co/sudU75UqVu"
