user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x21269970,RoyBlunt,2018-11-13T22:34:05Z,x1062473704490369024,12,11,"Job market continues to grow strong 👇

“There are more than 7 million job openings, near a record high and way more than people unemployed” https://t.co/M7mfgGEVYr"
x21269970,RoyBlunt,2018-11-13T23:07:03Z,x1062482001322803200,13,5,From @KSHB: Veterans helping veterans is a recipe for success https://t.co/8DZeomFyKM
x21269970,RoyBlunt,2018-11-13T23:07:24Z,x1062482089503801345,18,8,Thanks for the opportunity to share a part of Missouri’s rich history. https://t.co/GXSsd8wEuI
x21269970,RoyBlunt,2018-11-13T23:28:00Z,x1062487271843098624,27,18,".@SenateGOP has been hard at work over the last year - here’s an overview of our record of results for the American people, including enacting  #taxreform, addressing the opioid crisis, and rebuilding our military. https://t.co/T63rtpWUMA"
x21269970,RoyBlunt,2018-11-14T13:47:16Z,x1062703513636081664,9,6,"Apprenticeships prepare workers for in-demand, good-paying jobs. As chair of the appropriations subcommittee that funds the Department of Labor, we’ve increased funding for the Apprenticeship Program by more than 75% since FY2016: https://t.co/bTlaTTSgdf #NAW2018 https://t.co/2v4HfScPGG"
x21269970,RoyBlunt,2018-11-14T14:31:45Z,x1062714710313836544,67,13,"Eric Schmitt is a good friend and a bright leader. As a successful attorney and an accomplished public servant, Eric is highly qualified to serve as Missouri’s next Attorney General."
x21269970,RoyBlunt,2018-11-14T14:32:13Z,x1062714824671617024,37,22,"As a former history teacher, I always enjoy talking about the history of Truman’s office. Here’s a look inside the Truman room w/ @AliABCNews: https://t.co/R1rlJrgpt1"
x21269970,RoyBlunt,2018-11-14T19:58:45Z,x1062797000188530688,90,18,"It’s an honor to continue serving in @SenateGOP leadership &amp; I thank my colleagues for their support. Working together and w/ the Trump admin, we've enacted policies to strengthen our economy, rebuild the military, keep our promises to veterans &amp; help families get ahead"
x21269970,RoyBlunt,2018-11-14T19:59:08Z,x1062797095424405510,13,8,"Congratulations @SenJoniErnst on joining @SenateGOP leadership, the vice chairmanship is in good hands with you"
x21269970,RoyBlunt,2018-11-14T21:32:23Z,x1062820566569312257,33,12,I’m proud to announce that legislation I introduced with Sen. McCaskill to get the Delta Queen back to Missouri and cruising the Mississippi has passed the Senate and is one step closer to the president’s desk.
x21269970,RoyBlunt,2018-11-14T21:38:28Z,x1062822095929905153,16,7,"Getting the Delta Queen to Kimmswick, #MO will create jobs, boost economic growth and strengthen our state’s tourism industry https://t.co/tSYTZm5A0T"
x21269970,RoyBlunt,2018-11-14T22:24:54Z,x1062833780728258561,15,12,From @KMOV: Recipient of 7 Purple Hearts: Missouri veteran celebrates the day he died every year https://t.co/IYTJvNZXUj
x21269970,RoyBlunt,2018-11-14T23:08:53Z,x1062844850859577344,12,12,"Every year, thousands of athletes, coaches, volunteers &amp; fans come together for @SOMissouri. As a longtime supporter, I’ve seen firsthand how @SpecialOlympics has redefined what strength, determination &amp; courage look like in the world of sports. https://t.co/Y1ij90cIp4"
x21269970,RoyBlunt,2018-11-14T23:29:00Z,x1062849911778099201,17,6,Congratulations to Kahalia Adams on being honored as Youth of the Year by @BGCSTL https://t.co/QaBg6LaQNM
x21269970,RoyBlunt,2018-11-15T00:00:00Z,x1062857713049161728,25,15,"November 14 is World Diabetes Day - and marks the birthday of Sir Frederick Banting, who helped discover insulin in 1921. Today, we continue to prioritize diabetes research and prevention efforts #WDD2018"
x21269970,RoyBlunt,2018-11-15T14:04:00Z,x1063070112771584000,45,10,I’m proud to see our state become home to a @SpecialOlympics training facility that sets the standard. I’m grateful for everyone in the #JeffCity community &amp; across the state who worked tirelessly to make the Training for Life campus a reality. https://t.co/Y1ij8ZV70u
x21269970,RoyBlunt,2018-11-15T19:41:30Z,x1063155047679320064,16,6,The 1920’s Delta Queen is an important part of our nation’s history. Bringing this national treasure back to Missouri will create nearly 200 jobs and strengthen our state’s tourism industry. More from @kfvsnews https://t.co/POWEUuzOk1
x21269970,RoyBlunt,2018-11-15T20:18:58Z,x1063164475178696704,22,9,Via @stltoday: Manufacturing surge pushes Missouri GDP growth to 5-year high https://t.co/wJ1vrIy3oi
x21269970,RoyBlunt,2018-11-15T21:10:52Z,x1063177536358756352,43,14,Enjoyed meeting with @MO_Soy in my office this morning. Appreciate their feedback and all they do for #MO farm families #MOAg https://t.co/LNm6URsis8
x21269970,RoyBlunt,2018-11-15T21:47:57Z,x1063186871344340993,13,5,From @KOMUnews: Mental health advocate visits 7 Columbia schools to spread awareness https://t.co/HSi0VyUiRl
x21269970,RoyBlunt,2018-11-16T18:54:46Z,x1063505676201312258,13,3,Via @NewsTribune: Missouri’s unemployment second lowest since 1976 https://t.co/uCTgrCrHMk
x21269970,RoyBlunt,2018-11-16T19:37:44Z,x1063516486441029634,42,9,"There are currently more than 400,000 children in the U.S. foster care system. As co-chair of the Congressional Coalition on Adoption, I’ll continue advocating for policies that make it easier for families to open their homes to a child in need. https://t.co/5uJGfUoV2k"
x21269970,RoyBlunt,2018-11-16T20:11:49Z,x1063525063977304066,11,5,Great job! https://t.co/saV30AlYa4
x21269970,RoyBlunt,2018-11-16T21:10:49Z,x1063539913457569792,14,8,Great to see @BoysGrow – an innovative program that gives students hands-on experience in business and agriculture – expanding operations in the KC area https://t.co/SunbmE4eZQ
