user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x193794406,SenCapito,2018-11-13T22:50:34Z,x1062477851461672961,9,4,"Talked w/ the National Association of Alcoholism &amp; Drug Abuse Counselors about the progress WV has made in combatting opioids &amp; solutions in the #SUPPORTAct. The government’s #OpioidCrisisResponse is strong &amp; thoughtful, and these resources will help change lives in WV. https://t.co/aihBIIMZxw"
x193794406,SenCapito,2018-11-14T00:16:37Z,x1062499506946748419,215,45,"As the daughter of parents that struggled w/ this disease, I want to take time to recognize Alzheimer’s Awareness Month. This is a deeply personal issue for me, &amp; I’m proud of everything we’ve done to improve funding for ALZ research and bring us closer to finding a cure. #EndALZ https://t.co/E2n1Ou0ZAp"
x193794406,SenCapito,2018-11-14T13:52:38Z,x1062704866248790016,15,4,"The girls at Sistersville Elementary are so bright, eager, and energetic. I’m proud of these strong young women &amp; hope I can inspire them to achieve their goals and become leaders in their communities. Learn more about #WVGirlsRiseUp program with @WTOV9: https://t.co/2C6GNIuf6t"
x193794406,SenCapito,2018-11-14T19:22:17Z,x1062787824880095232,134,32,"48 years ago today, we lost 75 individuals in a plane crash that devastated the entire @marshallu community. Today, we remember those we lost and give thanks for the incredible West Virginia spirit that binds us all. #WeAreMarshall https://t.co/D93Czra5Ev"
x193794406,SenCapito,2018-11-14T20:01:20Z,x1062797651148763137,10,5,"Proud of my vote to support &amp; strengthen the @USCG. With facilities in the Eastern Panhandle, USCG is close to many WVians’ hearts. I’ve spent extensive time w/ USCG leadership &amp; know how critical this bill is to their mission of keeping our country safe. https://t.co/Gedh19ojTJ https://t.co/dIRFFLvSMV"
x193794406,SenCapito,2018-11-14T21:51:27Z,x1062825362051252224,7,2,"Great seeing familiar faces from home! Local leaders of Pocahontas, Pendleton, &amp; Greenbrier counties stopped by today to talk about issues in their schools and what we can do here in D.C. to help them. Together, we’re working to move West Virginia forward, student by student. https://t.co/HxLZ7ardPQ"
x193794406,SenCapito,2018-11-15T14:52:27Z,x1063082304225140736,13,6,Watch @EnergyGOP today as we consider three nominations. It’s time to make sure @POTUS has a full administration to execute his agenda and continue delivering solutions for the American people. https://t.co/491jxfyfIJ
x193794406,SenCapito,2018-11-15T16:18:03Z,x1063103846367588352,0,3,"🎙️ LIVE today at 11:30 a.m.: I’m talking with @HoppyKercheval about the @USCG bill we passed yesterday, bipartisanship in Washington, and goals for next Congress. Tune in here: https://t.co/bhualU2kCs"
x193794406,SenCapito,2018-11-15T17:37:26Z,x1063123824340860928,12,3,My heart goes out to all those affected by #CaliforniaWildfires. I’m amazed by and grateful for the brave first responders and fire officials on the scene working to contain the flames. I’m praying for those who have lost loved ones and those still looking.
x193794406,SenCapito,2018-11-15T18:20:39Z,x1063134700867338241,0,1,@NatlParkService Director Nominee Raymond Vela is committed to working with me on the redesignation of the @NewRiverNPS and ensuring hunting and fishing rights are preserved. https://t.co/BzvsTcSKhi
x193794406,SenCapito,2018-11-15T18:22:53Z,x1063135264414097413,0,1,@NatlParkService Director Nominee Raymond Vela is committed to working with me on the redesignation of the @NewRiverNPS and ensuring hunting and fishing rights are preserved. https://t.co/5YKDM5GUJ5
x193794406,SenCapito,2018-11-15T18:26:07Z,x1063136078083903488,13,7,.@NatlParkService Director Nominee Raymond Vela is committed to working with me on the redesignation of the @NewRiverNPS and ensuring hunting and fishing rights are preserved. https://t.co/7ReOsO6vkp
x193794406,SenCapito,2018-11-15T19:10:18Z,x1063147194017046529,36,6,The view from my DC office this morning. First snow of the season! https://t.co/TDJqRErgqT
x193794406,SenCapito,2018-11-15T21:05:51Z,x1063176273072189446,74,13,"Today, I’m wearing this purple ribbon to raise awareness for World Pancreatic Cancer Day. I support cancer research so that we can continue to move closer to a cure for pancreatic and other cancers. #WPCD https://t.co/ynQAEzFUPd"
x193794406,SenCapito,2018-11-15T22:09:59Z,x1063192415920640001,9,7,Excited to announce nearly $750k through @USDA for @RecoveryPointWV in Huntington and Ceredo Volunteer Fire Department. These funds will support those on the front lines of treating addiction: first responders and rehabilitation specialists. Read more: https://t.co/xEsYAbilDz
x193794406,SenCapito,2018-11-16T15:59:05Z,x1063461464541986818,17,8,"I love getting to know our interns each session. If you’re interested in a spring internship in Washington or Charleston, check out our application here: https://t.co/hMpn4ee7IX https://t.co/1ZtbUJcW21"
x193794406,SenCapito,2018-11-17T20:02:18Z,x1063885059286020098,34,5,Back in Washington and back to business! I’m ready to finish this year strong and continue representing the values and priorities of West Virginians. https://t.co/ZMfY3cU1Tf
