user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x2856787757,SenJoniErnst,2018-11-10T18:02:25Z,x1061318174422040577,650,82,".@SenatorTimScott arranged for my daughter, Libby, who is a plebe at @WestPoint_USMA to introduce me at his #VeteransDayWeekend event in Columbia, SC. What a great surprise! https://t.co/fJu1rwMZso"
x2856787757,SenJoniErnst,2018-11-10T18:07:02Z,x1061319334704922624,49,3,Happy 243rd Birthday @USMC Thank you for your service to our country. #SemperFi 🇺🇸 https://t.co/bvZzdKn2Kt
x2856787757,SenJoniErnst,2018-11-10T19:01:26Z,x1061333026662244353,52,8,"Throughout the month of Nov, we salute veterans &amp; military families across this great nation. As we approach #VeteransDay and the Thanksgiving holiday, I encourage you to show your deepest gratitude by taking a moment to thank our brave veterans and our strong military families. https://t.co/8nP7WqhOCG"
x2856787757,SenJoniErnst,2018-11-10T19:01:52Z,x1061333132627099648,107,10,I want to thank all the first responders in California for helping those trapped and for fighting the fires that are blazing across the state.
x2856787757,SenJoniErnst,2018-11-11T18:51:25Z,x1061692890869624832,192,22,God bless our veterans. #VeteransDay2018 https://t.co/g1G0D0qk8B
x2856787757,SenJoniErnst,2018-11-13T20:48:42Z,x1062447181821554688,45,6,#ICYMI Ernst finishes 99-county tour with stop in Ames https://t.co/nzDA1awjEy
x2856787757,SenJoniErnst,2018-11-14T18:44:50Z,x1062778398936838145,185,26,I want to thank my colleagues for the tremendous opportunity to represent them in leadership. The Senate Republican conference is strong and will only get better the more we work together (1/2).
x2856787757,SenJoniErnst,2018-11-14T18:48:12Z,x1062779244428832769,268,36,"I seek to serve as a strong voice in leadership, while bringing new ideas &amp; a fresh face to the team.Whether I am fighting for our servicemembers &amp; our country’s global interests, or finding solutions to rural America’s challenges–I seek to make Iowans &amp; all Americans proud(2/2)."
x2856787757,SenJoniErnst,2018-11-15T19:30:18Z,x1063152227815223296,56,9,"In #Iowa, and across the US, small businesses and rural communities need better access to quality broadband. Yesterday, I had a good discussion about the importance of rural broadband access with Andrew Randol of Panora Telco, an Iowa telecom provider in Guthrie County. https://t.co/1iEq5CUNYX"
x2856787757,SenJoniErnst,2018-11-15T23:52:53Z,x1063218308961452034,73,11,"Young farmers across the US represent the future of agriculture &amp; enabling them to succeed means we all succeed. Today, I met w/some of those young farmers &amp; discussed the need for a #farmbill &amp; the FARMERS FIRST Act, which provides mental health support to the ag community. https://t.co/Hv3LGolCmT"
x2856787757,SenJoniErnst,2018-11-16T14:10:36Z,x1063434163058024449,153,16,Happy Friday! I’m up next on @FoxNews to talk women in leadership. Tune in to America’s Newsroom! https://t.co/j9uI0mVJCz
x2856787757,SenJoniErnst,2018-11-16T16:33:35Z,x1063470145916583936,22,5,Apprenticeships are key to addressing the diverse needs of Iowa employers and creating a highly-skilled workforce. (1/3)
x2856787757,SenJoniErnst,2018-11-16T16:34:12Z,x1063470298270482433,70,8,".@IAGovernor has been a champion of the earn-and-learn model. Under her leadership, Iowa is working to create new opportunities for apprenticeships throughout the state, which will help develop a highly-trained and skilled workforce. (2/3)"
x2856787757,SenJoniErnst,2018-11-16T16:35:11Z,x1063470548984975365,15,3,"As we celebrate National Apprenticeship Week, let’s continue to focus on finding new and innovative ways to address the skills gap and keep our economy growing. (3/3) https://t.co/jRNURSK7Xi"
x2856787757,SenJoniErnst,2018-11-16T22:09:04Z,x1063554570549411842,155,50,"I’ve joined fellow #Iowa Sen. @ChuckGrassley &amp; my colleagues @SenatorDurbin, @SenMikeLee, @CoryBooker, @LindseyGrahamSC 
&amp; @SenWhitehouse as a cosponsor of the revised First Step Act to reduce recidivism, promote public safety &amp; improve fairness in sentencing of federal crimes. https://t.co/wNmHhwBneE"
x2856787757,SenJoniErnst,2018-11-17T03:48:15Z,x1063639930944008192,93,20,"1/3 Well said, @SenatorLankford. We are $21 trillion in debt. Since 1974, we have passed all of our spending bills only 4 times! And, in the past 20 years, we have only passed a budget 11 times. We need to fix our broken budget and approps process. https://t.co/rMO7Glbt60"
x2856787757,SenJoniErnst,2018-11-17T03:48:37Z,x1063640023948419073,49,11,"2/3 The Joint Select Committee on Budget and Appropriations Reform, on which I serve, is tasked with fixing this process so we finish our work on time. Ironically, halfway through our markup, the Committee decided to adjourn until just a few days before our statutory deadline."
x2856787757,SenJoniErnst,2018-11-17T03:50:41Z,x1063640544700710912,725,221,"3/3 Iowans know that you don’t take a vacation until the job is done. That’s why I introduced the No Budget, No Vacation Act, which would prevent Congress from going on recess if we don’t pass a budget &amp; fund the gov’t on time. I will bring this up for a vote when we reconvene."
x2856787757,SenJoniErnst,2018-11-17T20:36:26Z,x1063893649547845633,114,16,It was an honor delivering the principal address at the commissioning of USS Sioux City. It gives me great pride that Iowa’s 4th largest city has been chosen as the namesake for the newest addition to a class of fast and versatile warships defending our seas. https://t.co/W31wiiNhw8
x2856787757,SenJoniErnst,2018-11-17T21:06:06Z,x1063901111776628736,19,3,"Go Navy, Beat Tulsa! https://t.co/dZEpdG4ZQf"
