user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x382791093,SenJohnHoeven,2018-11-07T22:06:31Z,x1060292439083245568,55,12,"We appreciate Jeff Sessions’ many years of service to our nation. In the Senate &amp; as Attorney General, he served the American people with dedication. We will work with the President to confirm a new AG who is well-qualified to lead the DOJ &amp; will uphold the rule of law."
x382791093,SenJohnHoeven,2018-11-10T16:31:00Z,x1061295166860886016,47,12,We are grateful for the steadfast readiness &amp; devotion to duty exemplified by the men &amp; women of the @USMC. We commemorate their 242 years of faithful service to our nation. #MarineCorpsBirthday https://t.co/wMoqYoj1lC
x382791093,SenJohnHoeven,2018-11-11T15:34:00Z,x1061643210596990976,45,7,"This #VeteransDay, we mark the 100th anniversary of the end of WWI. We commemorate those who fought &amp; honor their legacies. America is the greatest nation the world has ever known because of our veterans. #VeteransDay2018 https://t.co/7pAG6jjeC1"
x382791093,SenJohnHoeven,2018-11-13T22:15:32Z,x1062469034829139968,28,8,"We need to ensure future generations can enjoy our natl. parks, like @TRooseveltNPS. This includes addressing maintenance backlogs &amp; I’m cosponsoring the bipartisan Restore Our Parks Act to do just that. I discussed this &amp; other issues w/ @NatlParkService Director nom. David Vela https://t.co/ZKhq7PIMeT"
x382791093,SenJohnHoeven,2018-11-15T16:06:46Z,x1063101007482314752,5,3,Joining @Varneyco on @FoxBusiness https://t.co/PVhD7Vjpe5
x382791093,SenJohnHoeven,2018-11-15T16:33:48Z,x1063107812681756673,19,6,"Today is Natl. #RuralHealthDay, &amp; we extend our thanks to health care professionals in rural areas of #NorthDakota. Your work saves lives &amp; enables individuals to have ready access to quality health care. #PowerOfRural https://t.co/SUGEGGF68F"
x382791093,SenJohnHoeven,2018-11-15T22:12:32Z,x1063193057095573509,13,4,Thanks to those who’ve worked to complete new #Minot HWY83/Broadway Bridge. This new bridge will help facilitate a strong downtown for the next 50-75 years. https://t.co/e8fG3QIgKM
x382791093,SenJohnHoeven,2018-11-16T17:56:21Z,x1063490973089579010,19,4,I pressed the Air Natl. Guard to provide federal tuition assistance similar to benefits provided by the Army Guard. This is just one way we’re working to ensure Guard members have access to educational benefits to meet their needs. https://t.co/G5ormsJ6RV
x382791093,SenJohnHoeven,2018-11-16T21:28:27Z,x1063544349999472647,11,8,Met w/ @NatlParkService director nominee David Vela earlier this week &amp; secured his commitment at @EnergyGOP hearing to help advance development of Teddy Roosevelt Presidential Library: https://t.co/vKsvZwg3zq https://t.co/pWpog3LkuH
x382791093,SenJohnHoeven,2018-11-17T15:53:00Z,x1063822318999429122,33,15,"As @IndianCommittee chairman, I intro'd leg. designating Nov. as #NativeAmericanHeritageMonth to recognize their remarkable legacies &amp; accomplishments. We’ve worked hard to advance Indian Country’s priorities incl. public safety, education, health &amp; economic growth. #NAHM https://t.co/wlT6Li4elJ"
