user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x266133081,SenDeanHeller,2018-10-03T18:54:47Z,x1047560610949599232,36,14,"As a member of the committee that oversees transportation &amp; aviation legislation, I’m proud to have worked across the aisle to champion Nevada’s priorities and secure 14 provisions in legislation that is headed to the President’s desk. https://t.co/CGaTOEeJpe"
x266133081,SenDeanHeller,2018-10-03T21:22:30Z,x1047597787976802305,40,27,The SUPPORT for Patients and Communities Act is headed to the President’s desk with 8 of my provisions to help combat the opioid crisis in #Nevada. Learn about how my provisions aim to support patients here: https://t.co/VbMFv8odvG
x266133081,SenDeanHeller,2018-10-03T21:33:19Z,x1047600510818312193,36,11,"Proud to announce that the Administration for Community Living has awarded $486,929 to #Nevada to help expand services that assist adults with disabilities."
x266133081,SenDeanHeller,2018-10-03T21:41:47Z,x1047602641050775553,17,10,I’m urging the Federal Aviation Administration (FAA) to support #Nevada’s application to participate in @USDOT’s unmanned traffic pilot program for drones. Read the letter I sent with Sen. Cortez Masto to the FAA here: https://t.co/QSQsiLjFFH
x266133081,SenDeanHeller,2018-10-04T11:52:23Z,x1047816702170472448,44,14,As a direct result of my bipartisan bill - the 21st Century Veterans Benefits Delivery Act - the @USGAO released a report to summarize findings on how to improve the process used to review veterans disability claims.
x266133081,SenDeanHeller,2018-10-05T14:00:53Z,x1048211424579936258,75,20,"The U.S. Senate approved a resolution I helped introduce to recognize today, Oct. 5, as #EnergyEfficiencyDay. As a strong supporter of an all-of-the-above-energy strategy, I’ll continue to work toward policies that support #Nevada's diversification &amp; continued job growth."
x266133081,SenDeanHeller,2018-10-05T21:34:03Z,x1048325468255076355,56,26,I’m demanding additional information from @ENERGY to continue to ensure that no reclassifications will cause nuclear waste to be stored in the State of #Nevada. Read more about my position: https://t.co/dNSbRBXqyc
x266133081,SenDeanHeller,2018-10-05T23:27:14Z,x1048353952427851777,91,33,"After reports from Nevada’s student veterans &amp; higher education institutions that a number of monthly stipends provided by the VA to assist veterans with housing costs have not been provided, I'm asking for answers. Find my letter to Secretary Wilkie here: https://t.co/LKRezdli4H"
x266133081,SenDeanHeller,2018-10-06T20:25:05Z,x1048670499876823040,688,164,"Moments ago, I voted to confirm Judge Brett Kavanaugh to the U.S. Supreme Court. Read my statement here https://t.co/BpOPtZt9zs"
x266133081,SenDeanHeller,2018-10-09T14:00:39Z,x1049660920207683584,77,28,"Pleased to announce that the Fallon Paiute Shoshone Tribe has been awarded $100,000 from @usdaRD to assist with infrastructure improvements."
x266133081,SenDeanHeller,2018-10-09T22:50:44Z,x1049794319228567552,69,21,Proud to see that my measure to ensure that the Truckee Meadows Flood Control Project receives the $181 million in federal funding it was promised is now one step closer to being signed into law. Learn more here: https://t.co/N9ZJAcBq93
x266133081,SenDeanHeller,2018-10-10T17:10:00Z,x1050070958529236992,67,26,My provision to authorize $181 million for the Truckee Meadows Flood Control Project is now headed to the President’s desk. I’ll continue working to see that this project – and #Nevada – has the resources necessary to help mitigate floods. More here: https://t.co/DrXfDTPV5K
x266133081,SenDeanHeller,2018-10-10T18:19:07Z,x1050088352056266753,130,59,"Proud to see the President sign into law the Know the Lowest Price Act, a bipartisan bill  I cosponsored to help save Nevadans money on their medications by cracking down on a practice that prevents pharmacists from sharing the true cost of prescriptions.  https://t.co/0iEKFzHxN1"
x266133081,SenDeanHeller,2018-10-10T21:58:34Z,x1050143577538486273,56,13,"Great to see Bob Butler with Butler Meat Company as well his son-in-law Alex today! They’re from my hometown, #CarsonCity. https://t.co/IYB335wHK8"
x266133081,SenDeanHeller,2018-10-11T00:22:40Z,x1050179841302126594,142,44,"Today, I joined a bipartisan group of my colleagues to introduce the 75th Anniversary of World War II Commemoration Act to honor the brave Nevadans who stood up to tyranny in defense of democracy and paid a heavy price to defeat evil and achieve peace. https://t.co/FGdtdcMbnR"
x266133081,SenDeanHeller,2018-10-12T13:30:33Z,x1050740506966282242,40,22,My office joined @RenoFD and @RenoPolice as they worked with @NCBRT to conduct high-quality training that ensures our emergency responders are well-equipped to respond to threats in Northern #NV. Thank you for all that you do to keep our communities safe! https://t.co/nPLuD7Z5G3
x266133081,SenDeanHeller,2018-10-12T19:14:36Z,x1050827091489505280,98,50,"According to a recent study, #NV ranks in the top 25% of states with the highest housing costs. In an effort to address our affordable housing crisis, I authored a bill to incentivize housing owners and developers to rent to low-income seniors. More here: https://t.co/a6SUXkHYwT"
x266133081,SenDeanHeller,2018-10-15T17:36:34Z,x1051889583435075585,58,26,Thank you @repdinatitus for sharing the mic this morning at @lvchamber’s “Eggs &amp; Issues.” #YuccaMountain poses a threat to the health and safety of Nevadans and I appreciate working with you to stop #NV from becoming our nation’s nuclear waste dump. https://t.co/VVUdDWtvcY
x266133081,SenDeanHeller,2018-10-15T21:11:07Z,x1051943577205559297,79,25,"Pleased to announce that @usdaRD will provide over $70,000 for home repairs for eligible low-income residents in Churchill, Douglas, Lyon and Storey counties."
x266133081,SenDeanHeller,2018-10-16T13:42:19Z,x1052193020475559936,79,32,"Pleased to announce that NyE Communities Coalition has been awarded $150,000 from @usdaRD to institute a technical assistance program that will address challenges related to medical access as well as work to improve the Duckwater Tribe’s access to clean water."
x266133081,SenDeanHeller,2018-10-19T21:30:03Z,x1053397893741047808,82,26,"My office was honored to congratulate Mr. Ken Hill for being recognized as #NV's Veteran of the Month by @GovSandoval. Ken, thank you and your family for the sacrifices you've made, as well as for your continued efforts to serve and support our state's veteran community. https://t.co/GAy2I8xGTk"
x266133081,SenDeanHeller,2018-10-22T23:25:26Z,x1054514091564294144,61,37,Read about the Protecting Child Trafficking Victim Witnesses Act - legislation that I introduced to help ensure that children who are victims of human trafficking are afforded the same protections in court as victims of child abuse: https://t.co/eTXMHCevTW
x266133081,SenDeanHeller,2018-10-23T00:41:06Z,x1054533135558418437,52,21,"Early detection saves lives, which is why I'm so encouraged to see that critical #Mammovan screenings &amp; services have been offered to women throughout #NV this October. Learn more from @KTVN about how you can access these important screenings: https://t.co/Y4q2u3kXF5"
x266133081,SenDeanHeller,2018-10-23T17:18:50Z,x1054784223981264896,43,17,In #Reno for the Reno-Stead Airport’s 75th anniversary event honoring service members &amp; the grand re-opening of the main runway. Before we started I had the chance to talk w/#NV #veterans &amp; members of the military. May we never forget the men &amp; women who serve our country. https://t.co/ttfYcNAQOl
x266133081,SenDeanHeller,2018-10-23T17:44:30Z,x1054790683045912576,24,9,Thank you to @WCSDTweet North Valleys High School JROTC and @USO entertainment for being a part of Reno-Stead Airport's diamond anniversary. Read more about the history of this airport - built as the #Reno Army Airport during World War II - here: https://t.co/tG27xNcRdD https://t.co/GW2nrkWLMI
x266133081,SenDeanHeller,2018-10-23T17:58:05Z,x1054794102808760320,46,18,"The most important reason to be here is to celebrate our veterans, military heroes and civilians, and the impressive military history at the Reno-Stead Airport. https://t.co/UdGSzpYOTm"
x266133081,SenDeanHeller,2018-10-23T18:28:52Z,x1054801846173360128,51,14,Got to spend some time with the Reno-Stead High Sierra Squadron this morning. Their group is committed to preserving and sharing our historically significant military aircraft. #HomeMeansNevada https://t.co/oYrTGLW9BW
x266133081,SenDeanHeller,2018-10-23T20:13:47Z,x1054828252508946432,52,22,Humbled to have taken part in the Reno-Stead Airport 75th Anniversary celebration today. Read more about the event here: https://t.co/fCmtovRfVu #BattleBorn https://t.co/woBwPAA0g7
x266133081,SenDeanHeller,2018-10-24T21:06:03Z,x1055203792621395980,80,35,"Today marks an important step for our nation, &amp; I applaud the President for signing into law my bills that will help #Nevada fight back against the opioid epidemic that has rocked communities around the state. Read more here: https://t.co/w7gMXP2Cjd"
x266133081,SenDeanHeller,2018-10-25T17:51:05Z,x1055517114772054016,33,13,"""Everyone in this chamber knows you're a good mayor. Everyone in this city knows you're a good mayor. But I want all of America to know you're a good mayor."" Honored to attend @MayorMartini farewell address to the @cityofsparks. https://t.co/LF2q2RD0ic"
x266133081,SenDeanHeller,2018-10-25T18:17:45Z,x1055523825406795776,1,1,"@MayorMartini is a dedicated public servant, a proven leader in #NV, and a friend. He's an integral part of our community and his legacy will be preserved through the positive impact his work will have on @cityofsparks for generations to come. He's a Nevadan through and through. https://t.co/jyn5C64iIp"
x266133081,SenDeanHeller,2018-10-25T22:45:45Z,x1055591271564070913,40,17,"Joined many Nevadans at the Old Assembly Chambers of the #NV Capitol Building to celebrate one of Nevada’s great leaders, @GovSandoval, at the unveiling of his official portrait. https://t.co/VjXYFrRd0G"
x266133081,SenDeanHeller,2018-10-27T01:29:23Z,x1055994839815217152,156,56,"Happy #NevadaDay Weekend! From Las Vegas to Winnemucca and Ely to Carson City, we continue to show our nation what it means to be #BattleBorn. https://t.co/vzoFUS7Jzh"
x266133081,SenDeanHeller,2018-10-27T16:16:07Z,x1056217993502326784,208,55,"Heartbreaking news out of Pittsburgh, Pa. Lynne and I are praying for the victims and their family members, as well as the entire Tree of Life community. Thankful for law enforcement’s swift response."
x266133081,SenDeanHeller,2018-10-31T18:39:26Z,x1057703611562582016,58,30,"Great to be a part of the celebration of the renaming of the street that will lead Nevada's veterans to the northern NV state veterans home, a project I've championed in Washington DC from the start. https://t.co/3l5VUExLvf"
x266133081,SenDeanHeller,2018-10-31T20:01:03Z,x1057724151488831489,101,31,"I worked to deliver $33.5M for the construction of the Northern NV State Veterans Home, &amp; today I had the opportunity to tour the site and see first-hand how this funding will help provide the quality health care services that our veterans deserve. More: https://t.co/RX0Mjxth5F"
x266133081,SenDeanHeller,2018-11-01T02:16:25Z,x1057818615364247552,151,41,"Growing up in Carson, #NevadaDay has always been a special day to celebrate our state’s great history w/family &amp; friends. My heart will always be in NV - it’s where I grew up, raised my family, &amp; a place I’m proud to call home. Wishing all Nevadans a happy Nevada Day! https://t.co/qezRrqESCp"
x266133081,SenDeanHeller,2018-11-11T19:41:42Z,x1061705545596338176,129,22,"To those whose sacrifices have allowed us our everyday freedoms - thank you. On #VeteransDay, we pay tribute to those who have bravely served our country, honor their families, and recognize their immeasurable contributions to our nation. https://t.co/fBSmwvwvAH"
