user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x983348251972816896,SenHydeSmith,2018-10-10T20:46:27Z,x1050125431351992321,8,2,We're keeping up with #HurricaneMichael progress.  Praying everyone will be safe--now and as the nation mobilizes to help with relief and recovery. https://t.co/dKOOY1uUai
x983348251972816896,SenHydeSmith,2018-10-10T22:28:41Z,x1050151157748981760,25,4,"Great to visit today with Cala Tabb, a farmer from Eupora, who's in DC for a @FarmBureau issues advocacy conference. Mississippi agriculture is stronger because of dedicated farmers like Cala. https://t.co/A9MHKL5Bia"
x983348251972816896,SenHydeSmith,2018-10-11T01:37:00Z,x1050198548279635969,14,1,"Berry McCormick, Kiersten Stephens &amp; Joe Reid of Gulfport dropped by the office today.  Always a pleasure to visit with folks from the MS Gulf Coast. @VisitMSCoast https://t.co/qsTzhZ5yRd"
x983348251972816896,SenHydeSmith,2018-10-11T22:17:27Z,x1050510719949688832,27,9,Nice to use a break between votes to meet up with these wonderful Mississippians in the @uscapitol. Wishing them a great trip. @MyCommBank @StDomHospital https://t.co/6cJktEtSc8
x983348251972816896,SenHydeSmith,2018-10-11T22:45:00Z,x1050517649690628097,14,8,"As the ""Birthplace of American Music,"" Mississippi is pleased with @realDonaldTrump signing the #MusicModernizationAct into law. Read more: https://t.co/y7gNyDzn4I https://t.co/gp8dBqZYCT"
x983348251972816896,SenHydeSmith,2018-10-12T16:25:14Z,x1050784468544487425,31,11,"Wonderful news for #PastorBrunson and his family. Grateful for all the hard work done by @realDonaldTrump, @VP and @SecPompeo to free this religious American. https://t.co/1hmklbNIoZ"
x983348251972816896,SenHydeSmith,2018-10-12T16:38:20Z,x1050787765015773185,18,8,We salute all the farmers in Mississippi who dedicate themselves and their families to keeping our state and the USA strong and secure.  Thank you! #NationalFarmersDay https://t.co/iKPHJBOAz7
x983348251972816896,SenHydeSmith,2018-10-12T18:26:52Z,x1050815077824307209,10,6,Another goal when we get back in November:  Passing my #duckhunters and #veterans bill to extend the federal duck hunting season. @CQNow update below and my statement here: https://t.co/5OBJygVLrD https://t.co/NIcZfTnReu
x983348251972816896,SenHydeSmith,2018-10-12T20:01:45Z,x1050838955128745989,8,1,Pleased to join @SenatorWicker in offering a Senate Resolution honoring the 1938 founding of Ingalls shipyard on the Pascagoula River.  Generations of Mississippians have built ships to keep our @USNavy &amp; @USCG strong.  See S.Res.673 here:  https://t.co/zxJrYcwD2U https://t.co/eO4f0m33WP
x983348251972816896,SenHydeSmith,2018-10-13T11:03:00Z,x1051065762893295616,25,12,"It is with deep gratitude that we wish the @USNavy a Happy 243rd Birthday. Mississippi is proud of the brave men and women who serve, and our role in providing the most advanced ships to protect US interests.  #243NavyBday https://t.co/sesnWuprxN"
x983348251972816896,SenHydeSmith,2018-10-24T19:02:17Z,x1055172646835511301,13,9,Thank you @realDonaldTrump for signing into law the SUPPORT for Patients and Communities Act to strengthen our national fight against the #opioidcrisis.  A statement: https://t.co/4e3bhV9B6a https://t.co/jblDEbPTNI
x983348251972816896,SenHydeSmith,2018-10-24T21:37:27Z,x1055211694883045378,50,10,There is no room in American politics for violence of any kind.  I support President Trump's commitment to investigate these attempted attacks and bring the full extent of the law on those responsible for these spineless acts.
x983348251972816896,SenHydeSmith,2018-10-25T14:19:57Z,x1055463981786259459,178,49,Look forward to being with @IvankaTrump on the Mississippi Gulf Coast today as part of her work on issues important to children and working families in our state and around the country. https://t.co/8H7U0Pois5 https://t.co/rv9liq1eZz
x983348251972816896,SenHydeSmith,2018-10-25T21:38:14Z,x1055574280967204869,1092,95,"What a pleasure to have @IvankaTrump in MS to discuss ideas on how to best ensure families—moms, dads and kids—can participate in our growing economy.  Let’s continue our work to make #Mississippi an even better place to live and raise a family. https://t.co/Re4h93fNE4"
x983348251972816896,SenHydeSmith,2018-10-26T17:46:03Z,x1055878234821271552,10,3,"This outcome is a credit to great leadership and excellence on the part of federal, state and local law enforcement. https://t.co/NmeO8ou66I"
x983348251972816896,SenHydeSmith,2018-10-26T18:01:09Z,x1055882034982334464,22,5,"A great day in @DeSotoCountyMS as the last segment of 1-269 opens. Northwest #Mississippi remains the fastest-growing region of our state, and this corridor holds the promise of boosting economic development by attracting both commercial and residential growth. https://t.co/GEv5NnUbY7"
x983348251972816896,SenHydeSmith,2018-10-26T18:37:56Z,x1055891294919319559,21,8,"Today we remember all those deployed to defend us, particularly our own @nationalguardMS 155th Armored Brigade Combat Team. Thank you and your families for your service and sacrifice. @155ABCT @DeptofDefense @USArmy @USNavy @usairforce @USMC @USCG https://t.co/BeKb3l1fZe"
x983348251972816896,SenHydeSmith,2018-10-26T20:52:11Z,x1055925079807275015,7,1,Here are some quick points on the ongoing good news regarding the growing American economy. https://t.co/6SA0SA76SV
x983348251972816896,SenHydeSmith,2018-10-27T12:45:00Z,x1056164861682434048,9,0,Today we can do our part to keep opioids and other prescription medications out of the wrong hands. Take part in drug #TakeBackDay. Find a drop site: https://t.co/wbKNkFQG9r or https://t.co/OtHrGJbsMJ https://t.co/TYmDeiUdTT
x983348251972816896,SenHydeSmith,2018-10-29T18:07:24Z,x1056970770923094016,14,3,"Thank you, Governor @PhilBryantMS. Our thoughts and prayers are with those affected by this terrible and deeply troubling crime. https://t.co/iPUO5paoHF"
x983348251972816896,SenHydeSmith,2018-10-29T18:55:03Z,x1056982765730754563,24,7,"Great to be at @ItawambaCC to highlight #GetontheGRID, a public-private collaboration to get more Mississippians into higher-paying career pathways and to meet the workforce needs of MS businesses and employers.  @ARCgov @trpdd @Toyota  Learn more: https://t.co/rP8eIg1u88 https://t.co/8C5wPx6IUp"
x983348251972816896,SenHydeSmith,2018-10-29T21:31:33Z,x1057022149532229632,21,3,"Enjoyed sharing views on jobs, the #farmbill, @POTUS and other topics at the @ItawamabaCC 'State of the District' event in Fulton. Great to see young people engaged in current events and our democratic process. https://t.co/biLZQiKCIL"
x983348251972816896,SenHydeSmith,2018-10-30T17:26:43Z,x1057322923361558529,6,3,".@JDRFMS has terrific advocates in Will &amp; Jan Bunch of Saltillo and Brian &amp; Emily Quinn of Fulton. Met with them and their kids, Annabelle and Dillon, to discuss #T1D research and reasonable out-of-pocket treatment costs. https://t.co/QB4SHWXTfw"
x983348251972816896,SenHydeSmith,2018-10-31T12:58:10Z,x1057617725521051654,9,1,#HappyHalloween  Remember safety comes first.  Here's this from @MSUExtService: https://t.co/4GnO4rJaYZ https://t.co/HuJ3hb5eAH
x983348251972816896,SenHydeSmith,2018-10-31T17:24:08Z,x1057684659654549504,9,0,"Looking forward to being in Hazlehurst this afternoon for a wood pellet plant announcement with the Copiah County Economic Development District, county supervisors and others. #jobs https://t.co/kPdz3mZdRL"
x983348251972816896,SenHydeSmith,2018-10-31T22:34:50Z,x1057762848615682053,20,4,I was excited to join a long-awaited groundbreaking for the Alternative Energy Development-Copiah wood pellet facility in Hazlehurst. Development opportunities like this will allow us to market our #forestry &amp; #timber resources and create more #jobs in Southwest Mississippi. https://t.co/D4bRXPCyts
x983348251972816896,SenHydeSmith,2018-11-02T16:14:08Z,x1058391821078982657,16,4,"With so many negative news stories, it's great to remember the wonderfully positive things Mississippians are doing for others: https://t.co/QzrrAdZfT1"
x983348251972816896,SenHydeSmith,2018-11-02T16:39:02Z,x1058398086123413505,20,4,This is what a pro-growth agenda gets us...jobs and opportunity! https://t.co/YfMtU9tXaM
x983348251972816896,SenHydeSmith,2018-11-03T23:13:54Z,x1058859843749068800,30,1,"Great to be at @msstate today &amp; take part in the College of Agriculture and Life Sciences Homecoming Breakfast with two great guys, President Mark Keenum and my husband Mike. #HailState https://t.co/HqiOOQurMX"
x983348251972816896,SenHydeSmith,2018-11-07T13:17:24Z,x1060159284254855168,48,9,"Look forward to being in Scott County this morning to help break ground for new @Raytheon Consolidated Manufacturing Center, along with @PhilBryantMS @SenatorWicker @GreggHarper @mdaworks"
x983348251972816896,SenHydeSmith,2018-11-10T15:41:16Z,x1061282649921200128,40,6,"With sincere appreciation, we wish the @USMC a Happy 243rd Birthday. Our country is stronger because of the brave men and women, both past and present, who joined the Marine Corps to protect American liberty. #MarineCorpsBirthday #SemperFi https://t.co/scykrt5NON"
x983348251972816896,SenHydeSmith,2018-11-10T20:00:00Z,x1061347764141940738,31,8,#VeteransDay2018 is extra special as we mark centennial anniversary of the end of WWI. Offer heartfelt thanks all veterans. Almost 200K MS veterans have earned our gratitude for their service &amp; continued contributions to our state. My tribute statement: https://t.co/QJJFa8ynbk https://t.co/EX4nRSCDw6
x983348251972816896,SenHydeSmith,2018-11-11T13:11:00Z,x1061607223443501056,44,11,"As we honor all veterans on this blessed Sunday observance of #VeteransDay, let’s join a grateful nation to #TollTheBell. Ring bells at 11 am local time to honor the brave American men and women who died in World War I, including many Mississippians. @WW1CC https://t.co/ywvMKLXfC9"
x983348251972816896,SenHydeSmith,2018-11-14T20:20:05Z,x1062802370428592129,18,6,"On this #WorldDiabetesDay, we recognize how type I and type 2 diabetes affect too many Mississippians. Let's continue to do more to tackle the problem through prevention, treatment and more research. #NationalDiabetesAwarnessMonth #WDD https://t.co/oksrnfXYbY"
x983348251972816896,SenHydeSmith,2018-11-14T21:10:13Z,x1062814985116622850,30,18,"I'm cosponsoring the Ensuring Coverage for Patients with Pre-Existing Conditions Act. Regardless of the details on how any Obamacare replacement package is written, coverage for Mississippians with pre-existing conditions will be protected. Read more: https://t.co/41NI5DS9QA https://t.co/bHdRMLsQZx"
x983348251972816896,SenHydeSmith,2018-11-14T22:32:24Z,x1062835670153129984,11,4,Strong @USCG bill passes Senate with important new authority to:  fight drug smuggling and illegal immigration; cut red tape for vessel owners and operators; and support multi-year shipbuilding contracts. Very good for MS and the USA! My statement here: https://t.co/CAspU3b0Tl https://t.co/xM4fREgIa2
x983348251972816896,SenHydeSmith,2018-11-15T19:51:44Z,x1063157623862779904,20,7,"Rural Mississippi communities face unique healthcare challenges, including lack of access, limited providers, &amp; financially-strained hospitals. On this #NationalRuralHealthDay, we celebrate organizations like the Miss. Rural Health Association that help fight for improve care. https://t.co/XLt9shz9M3"
