user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x216481299,GovMarkDayton,2018-10-26T18:03:39Z,x1055882664090177536,13,11,"This week in the news: @MnRevenue grant funding supports @YoungDanceMpls all abilities dance class, @MnDNR nears final stages for two bike trail projects, and @MnDEED reports record-low 2.7% unemployment in Northland, MN.
 
Learn More: https://t.co/dPsQzSqAD3
 
#BetterMN https://t.co/cZ6a9zWiIp"
x216481299,GovMarkDayton,2018-10-26T18:13:21Z,x1055885106739666945,27,21,"Today, @MnDEED launched a new tool to gather more information about MN broadband access. The tool allows Minnesotans to test, map, &amp; report internet speeds, and helps inform policymakers as they continue improving access across MN.

Learn More: https://t.co/Qe5nLdsRo5
 
#BetterMN https://t.co/ZPSuVDN21l"
x216481299,GovMarkDayton,2018-10-28T16:52:57Z,x1056589648980533249,200,44,"Governor Dayton has ordered flags flown at half-staff in honor of the victims of the attack on a synagogue in Pittsburgh, Pennsylvania.

Read More: https://t.co/iIjYHeuEZH https://t.co/hJtIZ9hvQN"
x216481299,GovMarkDayton,2018-10-29T15:08:27Z,x1056925736852951041,18,15,"The MN Farm &amp; Rural Helpline is a free, confidential service available 24/7 for MN farmers and their families. @MNagriculture can help connect callers to financial help, mental health counselors, legal assistance, &amp; more.
 
Learn More: https://t.co/YvoSYXe71q https://t.co/D3eavFYXL7"
x216481299,GovMarkDayton,2018-10-29T20:37:33Z,x1057008561371443201,45,16,"Calling all little ghosts &amp; ghouls! The Governor’s Residence will be open to trick-or-treaters from 5-7pm on Halloween night.
 
Learn More: https://t.co/K37DVRcehg https://t.co/BY9UAQtc6B"
x216481299,GovMarkDayton,2018-10-30T15:21:29Z,x1057291405570334721,19,9,"The Weatherization Assistance Program provided home energy upgrades to 2,000+ low-income homes in MN last year to reduce energy use and costs. 

To recognize this program, Gov. Dayton has proclaimed today “Weatherization Day” in MN. 

Read More: https://t.co/sRA6I9qFy7

#BetterMN https://t.co/SQmvIihHQw"
x216481299,GovMarkDayton,2018-10-30T17:10:56Z,x1057318952119005195,59,23,"This week, @MnDOTnews launched a first-of-its kind partnership to build a community solar garden on the top level of the Ramp A parking garage in Minneapolis. The project represents an important step towards a cleaner, greener, and #BetterMN.
 
Read More: https://t.co/8dyfygEcS6"
x216481299,GovMarkDayton,2018-10-31T15:21:42Z,x1057653848440012800,51,14,"Wishing all Minnesotans a safe and happy Halloween!
 
To celebrate, all little ghosts and ghouls are invited to the Governor’s Residence – if they dare. 
 
1006 Summit Avenue will be open to trick-or-treaters tonight from 5-7pm.
 
Learn More: https://t.co/RYLClwI89P https://t.co/H8u1mZxQG5"
x216481299,GovMarkDayton,2018-11-01T15:17:44Z,x1058015239227260928,28,14,"The 2019 @MNsure open enrollment period begins today and runs through January 13, 2019.

Visit https://t.co/4GYlxmkq8F to connect with expert assisters for guidance, compare plans, and apply today. 

Learn More: https://t.co/5dtFKE8IPK https://t.co/twNf0T2uvp"
x216481299,GovMarkDayton,2018-11-01T20:19:49Z,x1058091260601339904,31,10,"#TBT to 2013 when Gov. Dayton approved MN’s Community Solar Garden initiative, expanding Minnesotans’ access to solar energy. In 2017, the program added nearly 50 projects, earning MN recognition as a national leader in solar power.

Read More: https://t.co/uLMWHI0Hla

#BetterMN"
